ID_FINAL,1,2,3
9942,0.385046618857226,0,0.614942934055987
9944,0,0,0.99997857813443
9945,0.379711677489805,0.0698070336117606,0.550446176879745
9947,0.0257552250937947,0.0354629486779939,0.938734202072874
9948,0.35076069143183,0.115972946625915,0.533228960567228
9949,0,0.112279997417875,0.887671062379112
9953,0.102346236243925,0.501726391518947,0.395831728856862
9956,0,0.485599949327417,0.514318888667141
9957,0,0.110835941257517,0.88911515695824
9965,0.00266013680877764,0,0.997296930416803
9968,0,0.32858759426037,0.671350730336233
9969,0,0.317659189474774,0.682268942931345
9972,0.281311120995337,0.192973836594523,0.525663186001725
9973,0.300605322634897,0.0978923744184777,0.601458593554837
9976,0.0320448357557737,0.207389569635521,0.760499809855079
9977,0.0440384235366728,0.249071570580813,0.706820926436373
9980,0,0.11847800532355,0.881481810791649
9985,0,0.15513749404713,0.844802341567069
9986,0.222974985637925,0,0.777002514899273
9990,0.0409529751404297,0.156667475238001,0.802318940476484
9991,0.279959137640945,0,0.720021305474395
9993,0.128457530095755,0.065932027898705,0.805565415412607
9996,0,0,0.99997857813443
9997,0.219586482149535,0,0.780389549613802
10003,0,0.268037396615183,0.731900065329578
10007,0.783184066480765,0.174163317747269,0.0426295367706216
10008,0,0.213744068277507,0.786201545814107
10009,0.398373767966852,0.328158902771845,0.273407979230149
10013,0.0384685156753058,0,0.961494282032022
10019,0,0.0533115391015287,0.946642914273102
10021,0.0120167034415887,0,0.987942787638144
10022,0,0.371354470578504,0.628568583295914
10023,0.620881497975039,0.309381537532993,0.0696854522755406
10027,0.0915797775115314,0.0716152253299935,0.836757978027578
10029,0.253891474780832,0.153407271068496,0.592647751777638
10031,0,0.11847800532355,0.881481810791649
10032,0.0213837941786206,0.0959953097158442,0.882566637393238
10037,0.14497049688723,0.00208254185747063,0.852908074811487
10041,0.0369372816450207,0,0.963040706771686
10042,0.462140147916003,0.073619613137911,0.464204444552346
10043,0.145850784860003,0.214257209636198,0.639829139954445
10046,0.175317134116985,0,0.824671881422125
10053,0.0505182555663625,0.311827112101905,0.637574900126369
10055,0,0.0458033084248677,0.954151600078307
10056,0.338128511650652,0,0.661842253058905
10062,0.418166687348395,0.237325212162929,0.344460374445308
10065,0.299241305516971,0.111999340072694,0.588714045557347
10068,0,0.0458033084248677,0.954151600078307
10073,0.223374165403544,0.28514076633504,0.491426731194547
10074,0.0584636286623846,0.198408040215096,0.743063310675807
10077,0.0244554019043295,0.304807973026389,0.670658068124059
10080,0.281927389811628,0,0.71806501985096
10081,0.523524461086035,0.0111067371300991,0.465342822382899
10084,0,0.22781219094581,0.772132552280413
10089,0.249687880297164,0.049632512411896,0.700644297916876
10090,0.493916212049844,0.100887623272509,0.405167688710142
10092,0.0735076159286377,0.411271666545463,0.515136470435011
10094,0,0.056731713210459,0.9432333874832
10098,0.311862821606816,0,0.688111244448393
10100,0,0.0458033084248677,0.954151600078307
10103,0.473468042088809,0,0.526516664744138
10106,0,0.536677365793055,0.463244373112294
10112,0,0.437446456244618,0.56248637561842
10119,0.792101869976501,0.0816739999451385,0.126214819654831
10123,0.441963286147851,0,0.55802436241806
10125,0.339885836350675,0.202457952890927,0.457601996763444
10126,0.370128237469951,0.412657759955839,0.217141432327629
10129,0.215566364424925,0,0.784408222084626
10131,0.0532235834135687,0,0.946753305309151
10142,0,0.00363447934068273,0.996332626269527
10151,0.286688738782198,0,0.71330849779859
10154,0.171250929930917,0,0.828736323079559
10157,0.122617290175134,0.22547013364312,0.651850915187394
10158,0,0.268037396615183,0.731900065329578
10160,0.0105512069720036,0.0974291778935458,0.891966221590299
10161,0.0187741531812831,0.0476105474946961,0.933571069525788
10163,0.31976121392876,0,0.680215919666638
10172,0.242948951685369,0.135447220208338,0.621554631785854
10175,0.597756154121069,0.302781485129249,0.0994104941287331
10177,0.444643444705092,0.0889842266123166,0.466339041675161
10180,0,0.153193870632318,0.846750880807454
10183,0.0826772508497556,0.599535055383664,0.317683430134795
10193,0.0327626507877621,0.210648077578422,0.756525127416257
10195,0.104611257066462,0.133581540491936,0.761756072568481
10196,0.0257552250937947,0.0354629486779939,0.938734202072874
10197,0,0.173426423279975,0.826523099286444
10209,0.0913721401427401,0,0.908597270819777
10212,0,0.0458033084248677,0.954151600078307
10224,0.308566720353021,0,0.691424651922272
10230,0.197043106707778,0.279942239833326,0.522951163291163
10231,0.217011965825985,0.0910772985717332,0.691868690351587
10232,0,0.0573297604444114,0.942632266634097
10233,0.555816289820424,0,0.444168954668891
10235,0,0.266841302147283,0.73310230702778
10241,0.214289108568574,0.31108614939213,0.474558068420598
10244,0.336634331351862,0.296741360536291,0.366560623773341
10248,0.0369372816450207,0,0.963040706771686
10249,0,0,0.999975331012129
10255,0,0.0458033084248677,0.954151600078307
10257,0.52023889103863,0.0501372704144457,0.429601745843944
10261,0.354352838071243,0,0.64562926755471
10262,0.0396919364349026,0.130090224504044,0.830157726402398
10270,0,0.0131335347524103,0.98682813283073
10273,0.219586482149535,0,0.780389549613802
10274,0,0.316627635025869,0.683299730727904
10277,0.635823565473416,0,0.364171020985646
10278,0.12665979849303,0.0361898170128164,0.837107040133383
10279,0.152711024371618,0.308544099619326,0.538673704089963
10282,0.0641793196930882,0,0.935799179757289
10283,0.0270857292903037,0.0380225831356969,0.934843712285253
10287,0,0.497126401346962,0.50279955522293
10288,0,0.856207391855241,0.143660584158946
10289,0.427002708582423,0.0185546209816,0.55441751564165
10292,0.315228220619234,0,0.684756631332899
10293,0,0,0.999959760921376
10294,0.0407882229640594,0.104135536265769,0.855023540697298
10303,0.162095635036982,0.148429696638156,0.689416919024305
10304,0,0.0763091762393661,0.923662836982868
10306,0,0.00504490531146736,0.994915885150377
10314,0.00191217073510757,0.0421390300420989,0.955899427525152
10319,0.0649440333373455,0.198164499106609,0.736831177364661
10322,0.0695500816005297,0.145386735742478,0.785010984425704
10324,0,0.20281566349191,0.797119758409219
10327,0,0.121439899862196,0.878506654441437
10328,0.109773091706754,0.0784783370438899,0.811698365926604
10329,0.0803040047626195,0.0331917323276051,0.886462179007461
10330,0.37107361158479,0.221901825231072,0.406968924357192
10332,0,0.374231864354737,0.625701587756923
10334,0.428508843915919,0.070451229421813,0.501009394721245
10337,0.52986666832473,0.0705453843348459,0.399562967083788
10338,0.397976125318396,0.22723841408423,0.37473477053185
10340,0.14497049688723,0.00208254185747063,0.852908074811487
10344,0.0204185965455496,0.194795136394458,0.784718427630436
10346,0.321606523026609,0.348976782221579,0.329351425366602
10347,0,0,0.999974364625947
10349,0.0950446149247673,0,0.904921492428407
10353,0.259264200500111,0,0.740716791204618
10355,0.284277645991866,0.630908970614705,0.0847168276496026
10356,0.48570538771281,0.11131177539893,0.402946044026178
10358,0.337325800014559,0.0542941343710276,0.60834330371762
10360,0,0.0578466866224168,0.942104175568033
10364,0.360227179669827,0.223815412780547,0.415902464036551
10367,0,0.172173286427272,0.827781451156225
10370,0.529433992792946,0.0701774731957723,0.400370587972298
10371,0.0737579388108783,0.285067733924803,0.641102183264313
10372,0.120243143935679,0.174901426437212,0.704799192773699
10377,0.539409432765809,0,0.460590596031108
10380,0.140231045448384,0,0.859735066432169
10382,0.487844668639912,0.13599607210033,0.376124172929553
10388,0,0,0.99997857813443
10389,0.0659903107871374,0.419463211448548,0.514463577229885
10395,0.0180284521030191,0.147137227097435,0.834772258511977
10396,0.159360895742488,0.324881414729402,0.515684022044378
10401,0.231790595736979,0.731936491930953,0.0361597133233943
10405,0,0.382635415685394,0.617281948301539
10407,0,0,0.99997438716417
10408,0,0.879360629343705,0.120509749936775
10409,0,0.213744068277507,0.786201545814107
10418,0.0136228146977132,0.306241841204091,0.680057652321119
10419,0.101832403734674,0.440512537777254,0.457571148724471
10422,0.0555590430421532,0.0271178469728639,0.917277670257527
10425,0.140722170998994,0,0.859264087759515
10434,0.00329345839579686,0.048447981613775,0.948209583417616
10441,0.738379952894224,0.0734495247189291,0.188151306447593
10447,0.323411471076344,0.106479711165038,0.570070710642764
10448,0.26712837571641,0,0.73287485247053
10459,0.452398769353505,0.0783369014146133,0.469227516416228
10461,0.630132651411602,0.0137648895059392,0.356085226834881
10462,0.152678113146988,0.113568112440641,0.733701044730169
10463,0.0961466163033424,0.283255536218727,0.620521759150647
10465,0,0.267226349849693,0.732702304572512
10467,0,0.563211137123843,0.436690505463462
10468,0.852895246303882,0.147191242757106,0
10470,0.128004809287539,0,0.871966493332355
10471,0,0,0.99997857813443
10472,0.15409257926014,0.178023947623507,0.667827173672148
10475,0,0.213744068277507,0.786201545814107
10483,0.226074701848873,0.0712071321900467,0.702671420073246
10484,0.032829159729661,0.0381248529518337,0.928998171273251
10487,0.0630939569525688,0.197819072004264,0.739026190174798
10496,0,0.214227545618886,0.785709017574929
10499,0.0564808437672782,0,0.943495825016643
10500,0.250882335865019,0.0270621785574574,0.722026886707171
10507,0,0.157924267512238,0.842021919799807
10520,0.227377305682896,0.104774865412031,0.667801313358666
10524,0,0.528644542686929,0.471266877020555
10543,0,0.32588003727796,0.674050543667113
10549,0.0604761363737068,0.349305351383521,0.590138375894109
10550,0.151332168150765,0.219029204442341,0.629577411901124
10556,0.130585927092534,0.115992324112043,0.753371983926085
10559,0,0.160646834407729,0.839300784600435
10562,0,0.00363447934068273,0.996332626269527
10563,0.224621726378776,0,0.775350041319924
10571,0.275805699159441,0.0157337602768084,0.708438104091466
10572,0.037930067001556,0.406631649368421,0.555351545882139
10575,0.136580957993682,0.319354209962151,0.543988583792223
10580,0.2863623596315,0.102537552131432,0.611053021088698
10584,0,0.160646834407729,0.839300784600435
10589,0.363001578850741,0,0.636981215970362
10590,0.0835964954078847,0.130799401619774,0.785548750413895
10591,0.397064597504879,0.339966347226407,0.262904213099801
10594,0.377692262580984,0.215644554635867,0.406614978451826
10599,0.144258511904347,0.179539466938516,0.676145190369475
10603,0,0.201561051997695,0.798378930595202
10604,0.01404174292826,0.0913553784851931,0.894547787863843
10606,0,0.0647827242198209,0.935182170427079
10608,0.185715462028106,0.202706130824507,0.611519417830244
10611,0.485131292006259,0.160996137582826,0.353842780113997
10614,0.379066556706034,0.62100487759291,0
10615,0.255072873600384,0.132896620365353,0.61198206916216
10621,0.0170223994369816,0.268658252880355,0.714247386275644
10624,0.0557519057022074,0.193179140773614,0.751007340645403
10626,0.225696958279145,0.0340622676569061,0.740203584858516
10627,0.313210639064092,0.0873415153383315,0.599410812223878
10628,0.506511697558633,0,0.493490794771092
10629,0.14497049688723,0.00208254185747063,0.852908074811487
10633,0.109413960363008,0.0646510530287748,0.825886886054733
10639,0.109142625077907,0.12364645730109,0.767157437429312
10647,0.220082477895037,0.505931957635349,0.273896811700279
10649,0,0.015160931360228,0.984813292825315
10650,0.19926353053914,0.424246839413846,0.376407687000705
10651,0,0.00524411871115024,0.994716095365254
10652,0.714976979327343,0,0.285014942833339
10654,0.0619368737824643,0.465850953806125,0.472122694002895
10655,0.30967894127322,0,0.690292027723533
10656,0,0.0953665842581458,0.904577408167853
10660,0.0474313529040765,0,0.952528802519428
10662,0.381222537539256,0.353727072381651,0.264987527599493
10666,0.100144558890113,0.194632081355575,0.705166544812059
10669,0.157618838531586,0.415101423399013,0.42720019905565
10670,0.36658714677542,0.285658821721063,0.34769452349624
10672,0.322369434611617,0.30692578178878,0.370643115035379
10673,0,0,0.999988319501331
10681,0.206710963662822,0.373352384630351,0.419858731081129
10688,0.0860444057409154,0.113177315243995,0.800726891941909
10691,0.36485528670584,0.325560594497562,0.309521734269398
10694,0.140722170998994,0,0.859264087759515
10699,0.816169137709738,0,0.183852945331984
10700,0.41094897733848,0,0.589028874618557
10708,0.180991231356607,0.0465799202146036,0.772388382581536
10709,0,0.0458033084248677,0.954151600078307
10722,0.539273094939261,0.152357354733875,0.308335054402426
10723,0.391326028856828,0.182275856489578,0.426348512356521
10724,0.354790828322327,0.234985300274097,0.410174308948483
10730,0.168858820960526,0.317358812740699,0.513711832829782
10732,0.206423618389792,0.0987671795473188,0.694764286086555
10733,0.50291266535299,0,0.497065965881136
10734,0.298941918850686,0,0.701044032795434
10736,0.0597577865458246,0.204405172862238,0.735772556359228
10739,0.143578423590404,0.0196142822886949,0.836765682765505
10743,0,0,0.999958462072456
10748,0.0862797574710226,0.298278203721694,0.615371786463757
10749,0.0492003636247949,0.310881858381133,0.639842576873991
10750,0,0.141667418612775,0.858270214251664
10755,0.164128702681547,0.603425167646423,0.232343934385445
10757,0.183056634571828,0.0599485562848705,0.75694967059059
10762,0.158324958575355,0.489710930185843,0.351879666874541
10764,0.459394386277443,0.201997394292669,0.338568092502409
10765,0.293273809585986,0.567862972986464,0.138771671704552
10769,0,0.00363447934068273,0.996332626269527
10770,0,0.20835745151284,0.791586885725067
10771,0.0818723250342564,0.0248465446760834,0.893239572168637
10781,0.352282005780901,0.128720842522799,0.518954431108786
10782,0.00669969167789941,0.0867154472545419,0.906528938334449
10786,0.219586482149535,0,0.780389549613802
10787,0.078721806754937,0.397531224373929,0.523662865713143
10790,0.472323965806616,0.283319411887509,0.244299781804724
10794,0.369158471051169,0.025323591991678,0.605490381448118
10798,0,0.409170786708819,0.5907422733833
10799,0.0624821660619676,0.246644240922412,0.690806384244197
10801,0,0.390333886373456,0.609599153644687
10803,0,0.0994985895285933,0.90045124044288
10810,0,0.11847800532355,0.881481810791649
10815,0.149694727558729,0.158208752467375,0.692039110060194
10818,0.388378374672395,0.268156763776056,0.343406327703319
10821,0.2359015521909,0.541057068023454,0.222946641909844
10824,0.0460444532249342,0.146410460119702,0.807488934786462
10828,0.0266826681467495,0.296935412235257,0.67630162291142
10830,0.290173643102144,0.317941925522079,0.391818821204602
10834,0.128270554152664,0.177000607450069,0.694671909233856
10837,0.0913721401427401,0,0.908597270819777
10838,0.364031851969107,0.0877539297056493,0.548171778304731
10842,0.496398144645571,0,0.50358092646615
10844,0.101945117368441,0.0853127921702956,0.812690601034654
10845,0.317603526012668,0.456826033033799,0.225491051345059
10851,0.0596964016864679,0.0481304332169956,0.892130016310126
10853,0.310954787682506,0.0561069102654963,0.632900459766377
10854,0.398374111217679,0.111030137265042,0.490557537715753
10857,0.228834910123638,0,0.77113253965813
10863,0.46439334073204,0.000653837686234617,0.534928012664541
10867,0.30811583641272,0.141710621439137,0.550136627148219
10868,0.209420971684366,0,0.790550653757389
10870,0,0.160646834407729,0.839300784600435
10871,0.407669402846173,0.214720320214744,0.377555436895502
10873,0.300230684936821,0.312791022999167,0.386912977406228
10874,0.0818723250342564,0.0248465446760834,0.893239572168637
10877,0.0764279261227875,0.461013518543286,0.462466909989289
10878,0.0830144594614296,0.494746157073733,0.422148755897545
10880,0.0166062607146823,0,0.98336291505886
10883,0.575581068508548,0,0.424440621995992
10886,0.0904124180698196,0,0.909552794631127
10897,0.116560117515361,0.603487327838588,0.279847486925597
10898,0.226063162432219,0.43786075173807,0.335999227740949
10901,0.150720166058542,0.0700564569377339,0.779177121601023
10902,0,0,0.999959760921376
10903,0.557687467876972,0.0315905810635808,0.410695373197909
10904,0,0.519627491466633,0.480273980870201
10905,0.0640501430827771,0.455427818777696,0.480434218919766
10908,0.0911125301618252,0.0867466603479938,0.822090185231718
10912,0,0.0955949380782832,0.904353295471961
10913,0.156493897037266,0.0830415758199051,0.760418577969242
10914,0.0956252224350221,0.0731545284962087,0.831170427525851
10916,0.00675084054083809,0.27589517736948,0.717285128576914
10919,0.162919069773714,0.38623636143007,0.450766874988971
10920,0.388493669011537,0,0.611488234175589
10921,0,0.266841302147283,0.73310230702778
10923,0.397502902447488,0.152147477914337,0.45031276689112
10924,0.0330129736700014,0.0844441449577647,0.882490840245557
10926,0,0.14869217194806,0.851254056685634
10928,0.232765118106488,0.165899793103418,0.601283040093547
10930,0.0104755725498876,0.00249063499741909,0.986994632765818
10931,0.0245152623033946,0.0564336944352977,0.919001491018745
10935,0.532859780312036,0,0.467124657740298
10940,0,0.0458033084248677,0.954151600078307
10941,0.184758443976558,0.101634915902724,0.713563454480677
10948,0.707419971281092,0.292560944965628,0
10949,0.779896280184312,0.184578952267933,0.0355182147326656
10951,0.328406615732749,0,0.671573422307753
10952,0.265204069902682,0,0.734762282197267
10956,0.0393141928651739,0.092945359970908,0.867689891187665
10960,0.185522599368051,0.0366448370237587,0.777789747442366
10962,0.642854560940528,0.00495813338388448,0.352167396231642
10964,0.251362614590696,0.0447334540589049,0.70386461524398
10966,0.0911125301618252,0.0867466603479938,0.822090185231718
10967,0,0.822302573311956,0.177589274900214
10968,0.0369372816450207,0,0.963040706771686
10969,0.391639886810404,0.089116006053018,0.519204512682428
10971,0.479955718541498,0.0433378603186662,0.476676997236643
10975,0.193563770539309,0.367786149006349,0.438578649617122
10977,0.299241305516971,0.111999340072694,0.588714045557347
10984,0.153404374508665,0.388615483328545,0.457898782438408
10985,0.0805480595697024,0.0901585554825068,0.829244649757797
10986,0.424534492839866,0.0531168405570516,0.522339369152838
10987,0,0.056731713210459,0.9432333874832
10990,0.431449166933567,0.319594032248104,0.248891735882632
10991,0.219012107906766,0.430608753626252,0.350299835506047
10994,0.0685905225970843,0.0890841621348059,0.842275764798429
10995,0.133257014721694,0.0579749716646714,0.808721660602455
10999,0.184944008028201,0,0.815022799729107
11001,0.411338803731086,0,0.58867278531857
11003,0.544539699001737,0,0.455469000181399
11005,0.68395741276482,0.159585848459815,0.156442017604509
11009,0.522244478152093,0.0643963790063521,0.413331316194768
11014,0.423042656716722,0.312076746521663,0.264819288777134
11017,0,0.864207976464299,0.135681554157553
11018,0.0959616974158336,0,0.904017398240492
11021,0,0.0458033084248677,0.954151600078307
11024,0.14497049688723,0.00208254185747063,0.852908074811487
11025,0,0.371577527623812,0.628340198906491
11027,0.0369372816450207,0,0.963040706771686
11031,0.109142625077907,0.12364645730109,0.767157437429312
11034,0.240839228244389,0.0281200408768225,0.731000903519911
11035,0.148339342763306,0,0.851633031097236
11037,0.258689203036148,0.0774370449064111,0.663832372926463
11041,0,0.446480562190341,0.55343403525793
11045,0.216309683701584,0.199790186709179,0.583837614693384
11052,0.392375909631729,0.29815657450191,0.309405312359373
11055,0.0869197407684931,0.170727073414267,0.742295356827546
11057,0.0190665835286775,0.0950448631206513,0.885835783928771
11060,0.590002235325901,0.0328783603115191,0.37710243513644
11061,0.134802278192201,0,0.865164200253015
11063,0.0737579388108783,0.285067733924803,0.641102183264313
11069,0,0.371354470578504,0.628568583295914
11070,0.14497049688723,0.00208254185747063,0.852908074811487
11077,0,0.0647827242198209,0.935182170427079
11080,0.309011122190035,0.421667148013528,0.269245919966632
11088,0.25105189741509,0.0355255467576796,0.713388845914366
11089,0.161552753265158,0.0686225887600339,0.76977753740396
11092,0.390544264696421,0.0683731654340589,0.541046592682684
11098,0.67495418203362,0.285107616035887,0.0399005754212107
11103,0.0927049122408721,0.0234126764983851,0.883839987971574
11108,0,0.0573297604444114,0.942632266634097
11110,0.55796820703174,0.203229111083994,0.238755114459546
11116,0,0.194764652482551,0.805170975465337
11118,0.103229969405773,0.127272588920256,0.769445916676019
11121,0.0476743040675546,0,0.952288701699785
11123,0.324622658690613,0.106863114901476,0.568473166397938
11124,0.0774356839820729,0.386064708922571,0.53641783481526
11125,0.361898507041189,0.143979734261322,0.494081004648711
11126,0.494770266720453,0.125113830696877,0.380096731677039
11127,0.552301457830109,0.447804817882338,0
11133,0,0.269981020029995,0.729951526089193
11137,0.240348924838761,0.415115459165067,0.34445598500488
11138,0,0.0730035720230069,0.926963771162847
11139,0.245208084900427,0.209494934696954,0.545242112301845
11143,0.444315814948583,0,0.55568193212344
11144,0.356415035561419,0.00528491755368281,0.638268427484012
11148,0.105181863296245,0.336787698825824,0.557953578171089
11151,0.326730108991199,0.152613812443834,0.520613221591111
11155,0.36795178214566,0.0197697516337639,0.612262027708533
11157,0.15801277451435,0.553403144680795,0.288487928498915
11158,0.196615119688119,0.123030362072045,0.680303795919225
11161,0.0106597669579056,0.307831736743415,0.681433680621463
11162,0.21035663087713,0.275747499758916,0.513831428240427
11163,0,0.422200855106149,0.577720932448679
11164,0.0569495413374865,0.644323129247991,0.298617729928615
11167,0.333621689631783,0.0118019909312823,0.654545822652691
11168,0,0.601943533996365,0.397976466891934
11170,0.0322348602128981,0.693446104405467,0.274201290829888
11171,0.120589719942837,0,0.879384425283313
11175,0,0.00629887358537748,0.993666749124367
11176,0.408776515835902,0.591204883253142,0
11177,0.169541503421645,0.286134701324891,0.54425444742409
11180,0.0800379536037016,0.799190268434315,0.120644127516255
11182,0,0.160646834407729,0.839300784600435
11183,0.299206901350706,0.0324005832238644,0.668355128835089
11187,0,0.0581715157871009,0.94178403878704
11192,0,0.152595823398367,0.847352001656555
11194,0.60462866604768,0.0802313274626729,0.315106167644659
11195,0.0593262556621047,0.0821728426609842,0.858452742156668
11198,0,0,0.99998182525673
11199,0.0927049122408721,0.0234126764983851,0.883839987971574
11200,0.410221111467391,0,0.589762569145407
11206,0.108370290104889,0.388507577780459,0.503038898054383
11209,0,0.208832775150856,0.791101981931641
11210,0,0.319938536017059,0.680003068241453
11211,0.446946572824985,0,0.55305582657271
11214,0.650595849299733,0.232007716678249,0.117361515893943
11215,0.120418397826818,0.162069950303481,0.717453236449427
11216,0,0.112370617728998,0.887584488607386
11223,0.522278933365069,0.205941531414927,0.271740022164904
11226,0,0.558274646226098,0.441649099380485
11229,0.104449259003356,0.300225047386528,0.595255835432842
11233,0.295451025303752,0,0.704522071082491
11236,0.475738867340755,0.182307069583031,0.341909759253787
11238,0.0662163763576294,0.0385154549288962,0.895224042384737
11248,0.0120167034415887,0,0.987942787638144
11250,0.195030921110116,0.100522979652475,0.704395240834467
11252,0.260036375841264,0,0.739936056201207
11255,0.442681045333625,0.24562661237033,0.311639482140988
11256,0,0.0994985895285933,0.90045124044288
11259,0.169798316054342,0,0.830189291617516
11261,0.170186867881057,0,0.829793477271833
11265,0.408807354393607,0.581561111080179,0.00953951973814199
11267,0.373395630170274,0.185325806234516,0.441225258562091
11269,0.0477213334824724,0.348467831318054,0.603733786978799
11270,0.0895515221319316,0.000603021781516072,0.909808516364718
11272,0.215488569626221,0.173498771352966,0.610960855473904
11275,0.126183358475277,0.0184852341608454,0.855289439070806
11277,0.00329345839579686,0.048447981613775,0.948209583417616
11279,0.243981737741239,0,0.756000809529548
11282,0.0106597669579056,0.307831736743415,0.681433680621463
11283,0.20478895895151,0.187200547497198,0.607958092880584
11285,0.158658192098025,0.0640941778785209,0.777209146781917
11286,0,0.00363447934068273,0.996332626269527
11287,0.223598141942656,0.113887053706356,0.662469033512212
11288,0.117766133383809,0.506535469165456,0.375606560495725
11290,0.229069477417581,0.0952736053874824,0.675613321382848
11292,0.00435794077658729,0.565963751138502,0.429569696416218
11294,0.0709725214183988,0.126428071923077,0.802543539677615
11295,0.589065594317343,0,0.410950035354846
11296,0.0387551785325392,0.257093300307355,0.704083107376521
11298,0.337904117876958,0.259754262949562,0.402287415282537
11299,0.476682382072554,0.302592475821377,0.220664532733502
11300,0.409223501979598,0.0637618907908958,0.526975895944266
11301,0.166864486443472,0.0143074289525832,0.818792002788915
11302,0.110248710131002,0.0383973098313267,0.851309798179766
11309,0.0825622706378964,0.21262166219862,0.704753137404393
11310,0.273232336523674,0.708917555736019,0.0177511475897514
11314,0.0797716875298384,0.51341194238626,0.406719665715996
11316,0,0,0.999988319501331
11317,0.434305869901014,0.20220333604624,0.363442088216816
11318,0.319747031337614,0.112811992563364,0.567396167317168
11323,0.0626090598165712,0,0.937351380325692
11324,0.234850494174088,0.151042816148873,0.614056178871799
11327,0.0384093415466753,0.31930620904686,0.642210840282387
11329,0.174773852703656,0.102392726984486,0.722793682490788
11334,0.197178440534887,0.0202620711544406,0.782530031380285
11336,0.22394312949175,0,0.776034790695122
11339,0.176101741412375,0.490359996656366,0.333446603626921
11341,0.154671681289347,0.232021978286943,0.613243238591461
11342,0.133236053883853,0.51562271530861,0.351049347884759
11343,0.120856107243441,0.0677540274938948,0.81134385163834
11347,0,0.20281566349191,0.797119758409219
11349,0.163751645613475,0.132022772099672,0.704175216141927
11352,0.0330129736700014,0.0844441449577647,0.882490840245557
11353,0,0.0427982136827214,0.957152449332836
11357,0.230414920875488,0.373359234042373,0.396151378028255
11361,0.0991432329182326,0.254505501060537,0.646283874728464
11362,0.314380399203565,0.392502293841663,0.293041792569446
11369,0,0.159144287036657,0.840801209227698
11371,0,0.372366062715017,0.627553173240747
11374,0.51945127620046,0.0950699518627042,0.385455141217258
11379,0.215655264388718,0.20189537661718,0.582390129772294
11384,0.037930067001556,0.406631649368421,0.555351545882139
11387,0.0752062586029578,0.226619503221467,0.698108942618515
11389,0.160445792735748,0.50402890690918,0.33543107384302
11390,0.207650944548682,0.105129150375617,0.687172873414795
11393,0.0502492914558398,0.35333113678769,0.59634185638232
11394,0.0564808437672782,0,0.943495825016643
11397,0.241190549398233,0.280643871629493,0.478101327573405
11402,0.241190549398233,0.280643871629493,0.478101327573405
11404,0.00455449710132306,0.0750252323477347,0.9203707974917
11405,0,0.540286171504228,0.459621841585076
11407,0.558332779414302,0.111779272456636,0.329880566790845
11409,0.438019490197057,0.322461854549894,0.239456979300234
11411,0,0.23661252523824,0.763325266035763
11413,0.182309228746004,0.164438665183741,0.65320006291341
11415,0.376779340100242,0.0922591869174969,0.53092423572108
11416,0,0,0.999988319501331
11419,0.0913721401427401,0,0.908597270819777
11420,0.578611755542806,0,0.421372570220343
11422,0.419503472193023,0.297036443953856,0.283400811740083
11423,0.529364477586707,0,0.470617460275013
11424,0.321130045523918,0.206655940875427,0.472157171722181
11425,0.135899092612305,0.161232516184402,0.702814722557598
11427,0.0496435491670904,0.350739219561222,0.599537960091169
11429,0,0.0458033084248677,0.954151600078307
11431,0.199485946555626,0.0668117895413005,0.733659308312302
11432,0.151187413408248,0.0549250219197336,0.793844914396884
11435,0.240425697186732,0.273308798225833,0.486201076586746
11437,0,0.141667418612775,0.858270214251664
11438,0.350562768445382,0.237017028601662,0.41236242565441
11439,0,0.149061865361868,0.85087704853243
11445,0.0592283254617094,0.10689959616388,0.833819516889131
11446,0.124315932849452,0.0408179703191271,0.834823387370896
11447,0.217011965825985,0.0910772985717332,0.691868690351587
11448,0.219586482149535,0,0.780389549613802
11449,0.262870551935825,0.15375614763819,0.583324026554828
11452,0.110635310927427,0.0203627267534455,0.868963241766004
11453,0,0.364787280879426,0.635132828271151
11455,0,0.803921204750954,0.19595758370234
11457,0,0.00363447934068273,0.996332626269527
11458,0,0.11746430701964,0.882489230794357
11459,0.0383429466302502,0.243162272794138,0.718425771785413
11461,0.172409842583566,0.466526420062883,0.360975012817367
11463,0.180613695801944,0.25852854569632,0.560794863034621
11464,0,0.214565172556763,0.785372040575585
11465,0.155649754282775,0.0280123726291206,0.816298876011014
11474,0,0.371354470578504,0.628568583295914
11477,0.515378883258486,0.279273649366275,0.205294433188502
11478,0.0690337081393803,0.128941523314893,0.801971148015609
11480,0.0340908242986762,0.198536738530234,0.767305336469469
11481,0.975196983171037,0.0251267405834599,0
11485,0.00299184251481721,0.0522465253738755,0.944712065140985
11487,0.0297517425329293,0.70555964340902,0.264571057668175
11489,0.085772434467368,0.377423621507685,0.536721534481466
11492,0,0.155688428083188,0.844252185870407
11495,0.0359396341270439,0.362766864285976,0.601212015514515
11496,0.0283030052101366,0,0.971655386175609
11499,0.71765994688388,0.109472456533634,0.172839071004555
11504,0,0.0458033084248677,0.954151600078307
11505,0.0546541953992168,0.0385134782531587,0.906785115427639
11506,0,0.263963908371047,0.735969302566773
11507,0.0954648257780207,0.0698198787679325,0.834664660867059
11509,0.504520642888989,0.207895047348477,0.287548647984646
11510,0.225581824184109,0.700109805336274,0.0742001456605119
11512,0.155021978790565,0.10893995913433,0.735984697492657
11513,0.188705596823443,0.445284761598213,0.365927170193679
