ID_FINAL,1,2,3
11172,0.1817075,0.4689915,0.3491355
11173,0,0,0.9998832
11174,0.03174763,0.7449948,0.2229787
11178,0.5041828,0.4420227,0.05374812
11179,0.1397785,0.4578552,0.4021911
11190,0,0.8491393,0.1505651
11201,0.2059157,0.6926051,0.1012735
11204,0.1582767,0.4424716,0.3990936
11208,0.4862418,0.02503757,0.4887622
11212,0,0.5993049,0.4004414
11218,0.09498659,0.5915669,0.3132215
11219,0.3093718,0.6904825,0
11224,0.1105798,0.2770614,0.6122034
11230,0.3218682,0.1587357,0.5193481
11232,0.06715251,0.4213272,0.5113219
11234,0.03780758,0.5443142,0.4176436
11247,0.03557011,0.5064851,0.4577174
11258,0.047197,0.789546,0.1629749
11260,0.286293,0.713551,0
11262,0.2742983,0.5423748,0.1831793
11268,0.05586271,0.3040042,0.6399696
11273,0.2556361,0.4913711,0.2528471
11281,0.02143662,0.2444117,0.7339732
11284,0.3447338,0.1180357,0.5371954
11291,0.03390799,0.792858,0.1729478
11293,0.1096902,0.2228214,0.6673443
11307,0.002971172,0.1436535,0.8532105
11308,0.1769576,0.08892618,0.7340273
11312,0.1241665,0.2635904,0.6120959
11320,0.3612013,0.5601516,0.07852371
11326,0.08574682,0.3430699,0.571008
11328,0,0.5784097,0.4213541
11331,0.1420645,0.5735772,0.2841548
11332,0.06857244,0.3839806,0.5472567
11333,0.4935348,0.2448757,0.2615882
11348,0.3499443,0.05088005,0.5991593
11351,0.07500387,0.5139908,0.4107962
11359,0.03778812,0.9618942,0
11365,0.1439585,0.7387636,0.1170386
11366,0.02647112,0.3853226,0.5880061
11373,0,0.4755035,0.5242701
11381,0.195362,0.4361606,0.3683231
11385,0.06612045,0.4987164,0.4349643
11391,0.05636607,0.1688232,0.7746727
11395,0,0.6633222,0.3364064
11396,0.3879043,0.3185779,0.2934607
11401,0.9005974,0,0.09963162
11403,0.4585311,0.03495813,0.5065338
11408,0.1401866,0.4047736,0.4548812
11410,0.02388734,0.5944045,0.3814574
11412,0.02987099,0.6843882,0.285474
11421,0.2144025,0.1830281,0.6024748
11428,0.4130142,0.2422399,0.3447118
11433,0.01927087,0.4878331,0.4926658
11436,0.4762888,0.2017057,0.321998
11441,0.1380461,0.6045028,0.2572371
11443,0,0.4005638,0.5992394
11450,0,0.6112455,0.3884983
11456,0.3529902,0.3430269,0.3039037
11466,0.6907372,0,0.3094729
11472,0,0.2177769,0.7820747
11475,0.1098486,0.09243116,0.7976157
11476,0,0.8802147,0.1194698
11482,0.2670469,0.5250169,0.2077859
11494,0.118874,0.08637274,0.7946423
11503,0.2245239,0.527871,0.247447
11508,0.1393678,0.8603809,0
11514,0.2338474,0.6567624,0.1092021
11520,0.712355,0.1802179,0.1075173
11521,0,0.5943304,0.40543
11529,0.210199,0.5072258,0.2824105
11537,0.05046914,0.1040431,0.845363
11550,0.03067002,0.783082,0.1859601
11552,0.2914786,0.23482,0.4736251
11560,0.1391241,0.4587813,0.4019161
11563,0.02497045,0.6354576,0.339313
11576,0.02371077,0.4207979,0.5552884
11584,0.2878415,0,0.7121629
11587,0.7501483,0.2499758,0
11588,0.1274233,0.3078094,0.564613
11589,0,0.7150947,0.2846392
11600,0.6235125,0.04853897,0.3280281
11601,0.03778812,0.9618942,0
11608,0.06507313,0.4991595,0.4355543
11616,0.3271653,0.6726973,0
11625,0.1034579,0.8962735,0
11628,0.2946548,0.6764805,0.02869571
11670,0.1444439,0,0.8554917
11671,0.1726819,0.3621313,0.4650356
11678,0.223591,0.2144861,0.5618201
11683,0.5697085,0.2847395,0.1455609
11684,0,0.999662,0
11692,0.410092,0.5898184,0
11693,0.1306613,0.3175854,0.5516006
11695,0.1173707,0.06072616,0.821801
11697,0.119036,0.1338986,0.7469488
11701,0.6572848,0.09189092,0.2509124
11717,0.818544,0.1668428,0.0147386
11726,0.1399457,0.6140289,0.2458109
11733,0.135984,0.5160012,0.3478207
11744,0.4365893,0.003313338,0.5601147
11745,0,0.6973102,0.3024278
11748,0.1507893,0.4574982,0.3915367
11749,0,0.3627567,0.6370684
11756,0.1948755,0.8049123,0
11769,0.2569854,0.506503,0.2363646
11774,0.2129462,0.263001,0.5239375
11787,0.5525346,0.4474664,0
11798,0,0.3539258,0.6458994
11811,0.2156605,0.08078861,0.7034739
11814,0.2502515,0.5191313,0.23046
11825,0.2878679,0.4176888,0.2943285
11830,0.3425613,0.4945823,0.1627401
11832,0,0.6095284,0.3902121
11833,0.08922069,0.7651479,0.1453696
11834,0.2922113,0.5761176,0.1315228
11835,0.08574682,0.3430699,0.571008
11839,0.1094098,0.8363662,0.05395514
11842,0.0786138,0.4546369,0.4665474
11856,0.0112569,0.3087901,0.6797789
11868,0.1273304,0.1245147,0.7480508
11873,0.09247104,0.6849482,0.2223441
11875,0.1656059,0.3857503,0.4484897
11877,0.07978405,0.4646728,0.4553622
11890,0.06174642,0.5512665,0.386757
11903,0.1045122,0.3570395,0.538278
11915,0,0.6823838,0.3173442
11928,0.09126012,0.7535113,0.1549701
11929,0,0.6902881,0.3094382
11932,0,0.5784097,0.4213541
11939,0.115496,0.6320893,0.2521913
11945,0.4571754,0,0.542875
11948,0.0786138,0.4546369,0.4665474
11964,0.03778812,0.9618942,0
11966,0.02417141,0.5367637,0.4388268
11970,0.4072264,0,0.5928086
11983,0.1069471,0.7361801,0.1566243
11992,0.2923265,0.1309642,0.5766591
11997,0.2867213,0.6565604,0.05654637
11999,0.0156878,0.2221922,0.761951
12000,0.06283017,0.9368782,0
12004,0.03575683,0.5691958,0.3948062
12007,0.1776605,0.4807408,0.3414257
12015,0.3906272,0.6092732,0
12033,0.02188476,0.1493432,0.8286154
12034,0.09571253,0.8975103,0.006488891
12050,0.1380987,0.4712221,0.3904974
12052,0.4055598,0.5007671,0.09357941
12059,0,0.4682094,0.5315823
12062,0.09571253,0.8975103,0.006488891
12068,0.052558,0.6358485,0.311348
12070,0.2938802,0.4037007,0.3023064
12071,0.1871658,0.3239602,0.4887377
12074,0.03557056,0.8320127,0.1321212
12077,0.243702,0.7561031,0
12090,0,0.5565715,0.4431843
12092,0.1872804,0.3622212,0.4503655
12095,0,0.5784097,0.4213541
12117,0.06584793,0.5015033,0.4324319
12119,0.4889698,0.3422981,0.1687041
12120,0.1325598,0.7690422,0.09814803
12129,0.189852,0.7607276,0.04919218
12131,0.1588351,0,0.8411091
12132,0.3988,0.2544068,0.3467435
12135,0.3877062,0.1104646,0.5018103
12140,0.09380517,0.6011989,0.3047679
12141,0.03796943,0.5914125,0.3703751
12143,0.3543748,0.1164473,0.5291559
12156,0.3912244,0.06552858,0.5432422
12165,0.05508057,0.5699091,0.3747786
12187,0.08901878,0.5663674,0.3443906
12189,0.1400742,0.4794829,0.3802586
12191,0.1398476,0.5865614,0.2733876
12195,0,0.999662,0
12201,0,0.1600295,0.8398134
12204,0.09571253,0.8975103,0.006488891
12207,0.2563906,0.3060896,0.4374194
12209,0,0.999679,0
12212,0.525318,0.1279437,0.3467682
12214,0.3653167,0.276836,0.3577878
12216,0.2148811,0,0.7850661
12218,0.4684652,0.1501192,0.3814184
12221,0.6378245,0.247472,0.1147428
12226,0,0,1.000028
12232,0.09175455,0.4095352,0.4985239
12252,0.05672117,0.5500039,0.3930485
12258,0.05403601,0.9327708,0.01288385
12265,0.09874005,0.9009856,0
12272,0.1215946,0.8529576,0.02517607
12286,0,0.6625671,0.3371653
12297,0.4594815,0.4077423,0.1327228
12306,0.2949716,0.01056454,0.6944625
12308,0,0.8129724,0.1867269
12310,0.0004356971,0.1939125,0.8054885
12312,0.07841585,0.9212896,0
12330,0.06105358,0.7142161,0.2244707
12337,0,0.6261718,0.3735819
12341,0,0.6317326,0.3680028
12342,0.1069388,0.892781,0
12343,0.2953971,0.6572631,0.04717583
12345,0.1550867,0.6683549,0.176338
12353,0.2307705,0,0.7692285
12355,0.02417141,0.5367637,0.4388268
12359,0.5232321,0,0.4768454
12365,0.261449,0.5922949,0.1460919
12367,0,0.5610426,0.4387173
12373,0.07679142,0.3957435,0.5272768
12382,0.3773021,0.4432803,0.1793297
12386,0.1839165,0.200801,0.615171
12398,0.08919705,0.38989,0.5207295
12400,0.312821,0.508956,0.1780923
12419,0.01660735,0.151204,0.8320273
12422,0,0.5634834,0.4362705
12424,0.2431383,0.5779826,0.1787092
12441,0.3783784,0.6112397,0.01025546
12456,0,0.430698,0.5690892
12463,0,0.641746,0.3579876
12465,0,0.999679,0
12470,0.07597018,0.4803152,0.4435115
12473,0.292693,0.3690432,0.3381562
12474,0.3607707,0.4774284,0.1616984
12480,0.1102002,0.4766453,0.4129628
12485,0,0.8129724,0.1867269
12490,0.1498449,0.7325535,0.117368
12501,0.03447638,0.5197553,0.4455374
12518,0.1546047,0.1973368,0.6479369
12520,0.04939301,0.5767462,0.373623
12524,0.2909526,0.3381776,0.3707672
12531,0.5765251,0.1976662,0.2258437
12533,0,0.3024659,0.6973512
12544,0.0515744,0.7949223,0.1532243
12554,0.1440856,0.8556689,0
12556,0.05403601,0.9327708,0.01288385
12561,0,0.5467266,0.4530278
12562,0.1924658,0.4222378,0.3851417
12577,0.06933481,0.7550645,0.1753372
12581,0,0.6261718,0.3735819
12587,0.3156946,0,0.6843128
12597,0.03778812,0.9618942,0
12609,0.1095351,0.289679,0.6006268
12613,0.1040618,0.3206647,0.5751194
12616,0.03633877,0.1991351,0.7643839
12622,0.3217494,0,0.6782497
12627,0.1440856,0.8556689,0
12632,0.3579333,0.4131181,0.2288569
12637,0.09874859,0.7085057,0.1924975
12638,0.2523016,0.3855042,0.3620696
12641,0.1127263,0.03381673,0.8533529
12644,0.01275028,0.2381224,0.7489612
12645,0.200167,0.1953891,0.6043411
12650,0.1347968,0.4813437,0.3836705
12662,0.03889204,0.9607959,0
12663,0.03283578,0.5396606,0.4272675
12670,0.4014356,0.3237638,0.2747465
12675,0,0.340741,0.6590581
12681,0.2030742,0.7967077,0
12685,0.1946316,0.1788163,0.6264491
12687,0.07882205,0.5775154,0.3434412
12699,0.1215009,0.1329133,0.7454778
12709,0.2538641,0.7459511,0
12722,0,0,0.9999533
12730,0.5071426,0.390765,0.1020601
12732,0.4564261,0.1324624,0.4111253
12740,0.3071882,0.4442553,0.2484373
12750,0.2885268,0.4354423,0.2759121
12916,0.1881943,0.8115718,0
12957,0,0.999662,0
13489,0.0255449,0.3086044,0.6656621
14365,0.1069471,0.7361801,0.1566243
15027,0.07162447,0.7204529,0.2076615
15587,0,0.6261718,0.3735819
15707,0.3358051,0.2486983,0.4154322
16009,0.07939776,0.1965475,0.7239175
16553,0.2056461,0.717497,0.07664533
16632,0.2251137,0.4437166,0.3310345
16647,0.5476392,0,0.452461
16651,0.03023082,0.5459243,0.4236163
16664,0.1372226,0.8157242,0.04679746
16668,0.06598647,0.6298885,0.3038803
16669,0.02927054,0.7113804,0.2590761
16683,0.06174642,0.5512665,0.386757
16685,0.1304178,0.6706712,0.198683
16694,0.1948755,0.8049123,0
